iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,Unnamed: 67
ALB,Europe,Albania,2020-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,-247.2,-10.16,-10.16,-86.23,
ALB,Europe,Albania,2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.56,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,8.0,8.0,0.0,0.0,,,,,tests performed,,,,,,,,,,,,,,8.33,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.0,5.0,0.0,0.0,,,,,tests performed,,,,,,,,,,,,,,8.33,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,17.0,4.0,0.01,0.0,,,,,tests performed,,,,,,,,,,,,,,8.33,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,18.0,1.0,0.01,0.0,,,,,tests performed,,,,,,,,,,,,,,8.33,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,26.0,8.0,0.01,0.0,,,,,tests performed,,,,,,,,,,,,,,8.33,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,-190.8,-4.34,2.88,-66.55,
ALB,Europe,Albania,2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.0,3.0,0.01,0.0,,,,,tests performed,,,,,,,,,,,,,,8.33,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.0,2.0,0.01,0.0,,,,,tests performed,,,,,,,,,,,,,,8.33,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.0,5.0,0.01,0.0,4.0,0.0,,,tests performed,,,,,,,,,,,,,,8.33,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,42.0,6.0,0.02,0.0,4.0,0.0,,,tests performed,,,,,,,,,,,,,,8.33,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,50.0,8.0,0.02,0.0,5.0,0.0,,,tests performed,,,,,,,,,,,,,,8.33,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,53.0,3.0,0.02,0.0,5.0,0.0,,,tests performed,,,,,,,,,,,,,,8.33,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,58.0,5.0,0.02,0.0,5.0,0.0,,,tests performed,,,,,,,,,,,,,,8.33,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,59.0,1.0,0.02,0.0,4.0,0.0,,,tests performed,,,,,,,,,,,,,,8.33,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,77.0,18.0,0.03,0.01,7.0,0.0,,,tests performed,,,,,,,,,,,,,,36.11,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,114.0,37.0,0.04,0.01,11.0,0.0,,,tests performed,,,,,,,,,,,,,,41.67,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,157.0,43.0,0.06,0.02,16.0,0.01,,,tests performed,,,,,,,,,,,,,,51.85,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,298.0,141.0,0.1,0.05,35.0,0.01,,,tests performed,,,,,,,,,,,,,,51.85,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,457.0,159.0,0.16,0.06,58.0,0.02,,,tests performed,,,,,,,,,,,,,,78.7,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,505.0,48.0,0.18,0.02,64.0,0.02,0.08,11.8,tests performed,,,,,,,,,,,,,,78.7,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-03-15,33.0,33.0,4.71,1.0,1.0,0.14,11.67,11.67,1.67,0.35,0.35,0.05,,,,,,,,,,532.0,27.0,0.19,0.01,68.0,0.02,0.09,11.3,tests performed,,,,,,,,,,,,,,81.48,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-03-16,33.0,0.0,4.71,1.0,0.0,0.14,11.67,0.0,1.67,0.35,0.0,0.05,,,,,,,,,,563.0,31.0,0.2,0.01,69.0,0.02,0.1,9.9,tests performed,,,,,,,,,,,,,,81.48,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
ALB,Europe,Albania,2020-03-17,33.0,0.0,4.71,1.0,0.0,0.14,11.67,0.0,1.67,0.35,0.0,0.05,,,,,,,,,,605.0,42.0,0.21,0.02,70.0,0.02,0.09,10.9,tests performed,,,,,,,,,,,,,,81.48,104.87,38.0,13.19,8.64,11803.43,1.1,304.2,10.08,7.1,51.2,,2.89,78.57,0.8,2842318.0,,,,,
