iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,Unnamed: 67
OWID_WRL,,World,2020-01-05,2.0,2.0,,3.0,3.0,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-06,2.0,0.0,,3.0,0.0,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-07,2.0,0.0,,3.0,0.0,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-08,2.0,0.0,,3.0,0.0,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-09,2.0,0.0,,3.0,0.0,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-10,2.0,0.0,0.29,3.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-11,2.0,0.0,0.29,3.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-12,47.0,45.0,6.43,4.0,1.0,0.14,0.01,0.01,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-13,47.0,0.0,6.43,4.0,0.0,0.14,0.01,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-14,47.0,0.0,6.43,4.0,0.0,0.14,0.01,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-15,47.0,0.0,6.43,4.0,0.0,0.14,0.01,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-16,47.0,0.0,6.43,4.0,0.0,0.14,0.01,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-17,47.0,0.0,6.43,4.0,0.0,0.14,0.01,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-18,47.0,0.0,6.43,4.0,0.0,0.14,0.01,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-19,137.0,90.0,12.86,6.0,2.0,0.29,0.02,0.01,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-20,137.0,0.0,12.86,6.0,0.0,0.29,0.02,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-21,137.0,0.0,12.86,6.0,0.0,0.29,0.02,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-22,137.0,0.0,12.86,6.0,0.0,0.29,0.02,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-23,137.0,0.0,12.86,6.0,0.0,0.29,0.02,0.0,0.0,0.0,0.0,0.0,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-24,137.0,0.0,12.86,6.0,0.0,0.29,0.02,0.0,0.0,0.0,0.0,0.0,3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-25,137.0,0.0,12.86,6.0,0.0,0.29,0.02,0.0,0.0,0.0,0.0,0.0,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-26,2032.0,1896.0,270.86,62.0,56.0,8.0,0.25,0.24,0.03,0.01,0.01,0.0,3.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-27,2032.0,0.0,270.86,62.0,0.0,8.0,0.25,0.0,0.03,0.01,0.0,0.0,3.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-28,2032.0,0.0,270.86,62.0,0.0,8.0,0.25,0.0,0.03,0.01,0.0,0.0,3.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-29,2032.0,0.0,270.86,62.0,0.0,8.0,0.25,0.0,0.03,0.01,0.0,0.0,3.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-30,2032.0,0.0,270.86,62.0,0.0,8.0,0.25,0.0,0.03,0.01,0.0,0.0,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-01-31,2032.0,0.0,270.86,62.0,0.0,8.0,0.25,0.0,0.03,0.01,0.0,0.0,2.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-02-01,2032.0,0.0,270.86,62.0,0.0,8.0,0.25,0.0,0.03,0.01,0.0,0.0,2.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-02-02,14570.0,12538.0,1791.14,372.0,310.0,44.29,1.82,1.57,0.22,0.05,0.04,0.01,2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-02-03,14570.0,0.0,1791.14,372.0,0.0,44.29,1.82,0.0,0.22,0.05,0.0,0.01,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-02-04,14570.0,0.0,1791.14,372.0,0.0,44.29,1.82,0.0,0.22,0.05,0.0,0.01,2.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-02-05,14570.0,0.0,1791.14,372.0,0.0,44.29,1.82,0.0,0.22,0.05,0.0,0.01,1.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-02-06,14570.0,0.0,1791.14,372.0,0.0,44.29,1.82,0.0,0.22,0.05,0.0,0.01,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-02-07,14570.0,0.0,1791.14,372.0,0.0,44.29,1.82,0.0,0.22,0.05,0.0,0.01,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-02-08,14570.0,0.0,1791.14,372.0,0.0,44.29,1.82,0.0,0.22,0.05,0.0,0.01,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-02-09,37555.0,22985.0,3283.57,917.0,545.0,77.86,4.7,2.88,0.41,0.12,0.07,0.01,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-02-10,37555.0,0.0,3283.57,917.0,0.0,77.86,4.7,0.0,0.41,0.12,0.0,0.01,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-02-11,37555.0,0.0,3283.57,917.0,0.0,77.86,4.7,0.0,0.41,0.12,0.0,0.01,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
OWID_WRL,,World,2020-02-12,37555.0,0.0,3283.57,917.0,0.0,77.86,4.7,0.0,0.41,0.12,0.0,0.01,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04,30.9,8.7,5.36,15469.21,10.0,233.07,8.51,6.43,34.64,60.13,2.7,72.58,0.74,7975105024.0,,,,,
